"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/07/2020 06:34:35","02/06/2020 23:34:35","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","22.3062","22.3062","6.6542","0.245","0","1.142","0"
"02/07/2020 06:35:42","02/06/2020 23:35:42","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","21.8554","21.8554","6.5198","0.24","0","1.119","0"
"02/07/2020 06:36:49","02/06/2020 23:36:49","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","21.626","21.626","6.4515","0.238","0","1.107","0"
"02/07/2020 06:37:54","02/06/2020 23:37:54","MiningRigRentals","CryptoNightLiteV7","BTC","9719.12","21.3807","21.3807","6.3783","0.235","0","1.094","0"
"02/07/2020 06:38:59","02/06/2020 23:38:59","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","21.2278","21.2278","6.3335","0.233","0","1.087","0"
"02/07/2020 06:40:04","02/06/2020 23:40:04","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","21.1722","21.1722","6.3169","0.233","0","1.084","0"
"02/07/2020 06:41:18","02/06/2020 23:41:18","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","23.8289","23.8289","7.1097","0.262","0","1.22","0"
"02/07/2020 06:42:28","02/06/2020 23:42:28","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","23.0272","23.0272","6.8707","0.253","0","1.179","0"
"02/07/2020 06:43:37","02/06/2020 23:43:37","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","22.2808","22.2808","6.6478","0.245","0","1.141","0"
"02/07/2020 06:44:54","02/06/2020 23:44:54","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","25.118","25.118","7.4942","0.276","0","1.286","0"
"02/07/2020 06:46:03","02/06/2020 23:46:03","MiningRigRentals","CryptoNightLiteV7","BTC","9718.64","22.3126","22.3126","6.6632","0.245","0","1.143","0"
"02/07/2020 06:47:16","02/06/2020 23:47:16","MiningRigRentals","CryptoNightLiteV7","BTC","9744.44","24.0365","24.0365","7.1589","0.264","0","1.232","0"
"02/07/2020 06:48:32","02/06/2020 23:48:32","MiningRigRentals","CryptoNightLiteV7","BTC","9744.44","24.4214","24.4214","7.2735","0.269","0","1.251","0"
"02/07/2020 06:49:45","02/06/2020 23:49:45","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","23.8746","23.8746","7.1145","0.263","0","1.223","0"
"02/07/2020 06:51:02","02/06/2020 23:51:02","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","24.9512","24.9512","7.4352","0.274","0","1.278","0"
"02/07/2020 06:52:09","02/06/2020 23:52:09","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","21.7883","21.7883","6.4926","0.24","0","1.116","0"
"02/07/2020 06:53:25","02/06/2020 23:53:25","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","24.7588","24.7588","7.3776","0.272","0","1.269","0"
"02/07/2020 06:54:37","02/06/2020 23:54:37","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","23.4207","23.4207","6.979","0.258","0","1.2","0"
"02/07/2020 06:55:45","02/06/2020 23:55:45","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","22.0979","22.0979","6.5848","0.243","0","1.132","0"
"02/07/2020 06:56:54","02/06/2020 23:56:54","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","22.6385","22.6385","6.7458","0.249","0","1.16","0"
"02/07/2020 06:57:59","02/06/2020 23:57:59","MiningRigRentals","CryptoNightLiteV7","BTC","9739.36","21.0477","21.0477","6.2718","0.231","0","1.078","0"
"02/07/2020 06:59:02","02/06/2020 23:59:02","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","20.3652","20.3652","6.0306","0.224","0","1.043","0"
"02/07/2020 07:00:08","02/07/2020 00:00:08","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","21.5206","21.5206","6.3728","0.237","0","1.103","0"
"02/07/2020 07:01:15","02/07/2020 00:01:15","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","21.7885","21.7885","6.4523","0.24","0","1.116","0"
"02/07/2020 07:02:35","02/07/2020 00:02:35","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","26.2601","26.2601","7.7763","0.289","0","1.345","0"
"02/07/2020 07:03:51","02/07/2020 00:03:51","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","24.5724","24.5724","7.2764","0.27","0","1.259","0"
"02/07/2020 07:04:53","02/07/2020 00:04:53","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","20.2157","20.2157","5.9862","0.222","0","1.036","0"
"02/07/2020 07:06:05","02/07/2020 00:06:05","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","23.3712","23.3712","6.9078","0.257","0","1.195","0"
"02/07/2020 07:07:15","02/07/2020 00:07:15","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","22.8783","22.8783","6.762","0.251","0","1.17","0"
"02/07/2020 07:08:22","02/07/2020 00:08:22","MiningRigRentals","CryptoNightLiteV7","BTC","9758.96","21.973","21.973","6.4947","0.241","0","1.124","0"
"02/07/2020 07:09:32","02/07/2020 00:09:32","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","22.5884","22.5884","6.6914","0.248","0","1.155","0"
"02/07/2020 07:10:43","02/07/2020 00:10:43","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","23.1478","23.1478","6.857","0.254","0","1.184","0"
"02/07/2020 07:11:47","02/07/2020 00:11:47","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","20.9234","20.9234","6.1981","0.23","0","1.07","0"
"02/07/2020 07:12:50","02/07/2020 00:12:50","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","20.6666","20.6666","6.1219","0.227","0","1.057","0"
"02/07/2020 07:14:03","02/07/2020 00:14:03","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","23.8165","23.8165","7.0551","0.261","0","1.218","0"
"02/07/2020 07:15:10","02/07/2020 00:15:10","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","21.7585","21.7585","6.4454","0.239","0","1.113","0"
"02/07/2020 07:16:17","02/07/2020 00:16:17","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","21.6261","21.6261","6.4062","0.237","0","1.106","0"
"02/07/2020 07:17:21","02/07/2020 00:17:21","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","20.8719","20.8719","6.1827","0.229","0","1.067","0"
"02/07/2020 07:18:25","02/07/2020 00:18:25","MiningRigRentals","CryptoNightLiteV7","BTC","9776.52","20.8636","20.8636","6.1803","0.229","0","1.067","0"
"02/07/2020 07:19:30","02/07/2020 00:19:30","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","21.316","21.316","6.2848","0.234","0","1.09","0"
"02/07/2020 07:20:38","02/07/2020 00:20:38","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","22.0491","22.0491","6.5009","0.242","0","1.128","0"
"02/07/2020 07:21:41","02/07/2020 00:21:41","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","20.7704","20.7704","6.1239","0.228","0","1.062","0"
"02/07/2020 07:22:46","02/07/2020 00:22:46","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","20.9414","20.9414","6.1744","0.23","0","1.071","0"
"02/07/2020 07:23:49","02/07/2020 00:23:49","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","20.6016","20.6016","6.0741","0.226","0","1.054","0"
"02/07/2020 07:24:55","02/07/2020 00:24:55","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","21.665","21.665","6.3878","0.238","0","1.108","0"
"02/07/2020 07:25:59","02/07/2020 00:25:59","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","20.905","20.905","6.1547","0.229","0","1.068","0"
"02/07/2020 07:27:07","02/07/2020 00:27:07","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","22.1609","22.1609","6.5245","0.243","0","1.132","0"
"02/07/2020 07:28:13","02/07/2020 00:28:13","MiningRigRentals","CryptoNightLiteV7","BTC","9782.88","21.4816","21.4816","6.3247","0.235","0","1.097","0"
"02/07/2020 07:29:23","02/07/2020 00:29:23","MiningRigRentals","CryptoNightLiteV7","BTC","9785.83","22.7913","22.7913","6.7253","0.25","0","1.164","0"
"02/07/2020 07:30:28","02/07/2020 00:30:28","MiningRigRentals","CryptoNightLiteV7","BTC","9785.83","21.0749","21.0749","6.2189","0.231","0","1.076","0"
"02/07/2020 07:31:33","02/07/2020 00:31:33","MiningRigRentals","CryptoNightLiteV7","BTC","9785.83","21.2377","21.2377","6.267","0.233","0","1.084","0"
"02/07/2020 07:32:45","02/07/2020 00:32:45","MiningRigRentals","CryptoNightLiteV7","BTC","9785.83","23.5897","23.5897","6.961","0.259","0","1.205","0"
"02/07/2020 07:34:00","02/07/2020 00:34:00","MiningRigRentals","CryptoNightLiteV7","BTC","9785.83","24.5686","24.5686","7.2501","0.269","0","1.255","0"
"02/07/2020 07:35:13","02/07/2020 00:35:13","MiningRigRentals","CryptoNightLiteV7","BTC","9785.83","23.8215","23.8215","7.0295","0.261","0","1.216","0"
"02/07/2020 07:36:29","02/07/2020 00:36:29","MiningRigRentals","CryptoNightLiteV7","BTC","9782.31","24.8654","24.8654","7.3516","0.273","0","1.27","0"
"02/07/2020 07:37:37","02/07/2020 00:37:37","MiningRigRentals","CryptoNightLiteV7","BTC","9782.31","22.1609","22.1609","6.5519","0.243","0","1.132","0"
"02/07/2020 07:38:51","02/07/2020 00:38:51","MiningRigRentals","CryptoNightLiteV7","BTC","9793","23.9341","23.9341","7.0684","0.262","0","1.222","0"
"02/07/2020 07:39:57","02/07/2020 00:39:57","MiningRigRentals","CryptoNightLiteV7","BTC","9793","21.8348","21.8348","6.4484","0.239","0","1.115","0"
"02/07/2020 07:41:01","02/07/2020 00:41:01","MiningRigRentals","CryptoNightLiteV7","BTC","9793","20.851","20.851","6.158","0.229","0","1.065","0"
"02/07/2020 07:42:13","02/07/2020 00:42:13","MiningRigRentals","CryptoNightLiteV7","BTC","9793","23.3564","23.3564","6.8979","0.256","0","1.193","0"
"02/07/2020 07:43:21","02/07/2020 00:43:21","MiningRigRentals","CryptoNightLiteV7","BTC","9793","22.3625","22.3625","6.6044","0.245","0","1.142","0"
"02/07/2020 07:44:26","02/07/2020 00:44:26","MiningRigRentals","CryptoNightLiteV7","BTC","9793","21.0855","21.0855","6.2272","0.231","0","1.077","0"
"02/07/2020 07:45:37","02/07/2020 00:45:37","MiningRigRentals","CryptoNightLiteV7","BTC","9793","23.1822","23.1822","6.829","0.253","0","1.181","0"
"02/07/2020 07:46:41","02/07/2020 00:46:41","MiningRigRentals","CryptoNightLiteV7","BTC","9793","20.9882","20.9882","6.1828","0.23","0","1.069","0"
"02/07/2020 07:47:47","02/07/2020 00:47:47","MiningRigRentals","CryptoNightLiteV7","BTC","9793","21.6461","21.6461","6.3765","0.237","0","1.103","0"
"02/07/2020 07:48:54","02/07/2020 00:48:54","MiningRigRentals","CryptoNightLiteV7","BTC","9793","21.8912","21.8912","6.4488","0.239","0","1.115","0"
"02/07/2020 07:50:00","02/07/2020 00:50:00","MiningRigRentals","CryptoNightLiteV7","BTC","9780.04","21.7213","21.7213","6.4069","0.238","0","1.106","0"
"02/07/2020 07:51:06","02/07/2020 00:51:06","MiningRigRentals","CryptoNightLiteV7","BTC","9780.04","21.3517","21.3517","6.2978","0.233","0","1.088","0"
"02/07/2020 07:52:11","02/07/2020 00:52:11","MiningRigRentals","CryptoNightLiteV7","BTC","9780.04","21.4418","21.4418","6.3244","0.234","0","1.092","0"
"02/07/2020 07:53:20","02/07/2020 00:53:20","MiningRigRentals","CryptoNightLiteV7","BTC","9780.04","22.5548","22.5548","6.6525","0.247","0","1.149","0"
"02/07/2020 07:54:24","02/07/2020 00:54:24","MiningRigRentals","CryptoNightLiteV7","BTC","9780.04","20.9635","20.9635","6.1831","0.229","0","1.068","0"
"02/07/2020 07:55:40","02/07/2020 00:55:40","MiningRigRentals","CryptoNightLiteV7","BTC","9761.08","24.8866","24.8866","7.3563","0.272","0","1.268","0"
"02/07/2020 07:56:52","02/07/2020 00:56:52","MiningRigRentals","CryptoNightLiteV7","BTC","9744.38","23.3856","23.3856","6.9243","0.256","0","1.191","0"
"02/07/2020 07:58:05","02/07/2020 00:58:05","MiningRigRentals","CryptoNightLiteV7","BTC","9750","24.0224","24.0224","7.1088","0.263","0","1.224","0"
"02/07/2020 07:59:14","02/07/2020 00:59:14","MiningRigRentals","CryptoNightLiteV7","BTC","9753.75","22.6273","22.6273","6.6933","0.247","0","1.153","0"
"02/07/2020 08:00:22","02/07/2020 01:00:22","MiningRigRentals","CryptoNightLiteV7","BTC","9753.51","22.1096","22.1096","6.5402","0.242","0","1.126","0"
"02/07/2020 08:01:30","02/07/2020 01:01:30","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","22.2015","22.2015","6.5609","0.243","0","1.131","0"
"02/07/2020 08:02:35","02/07/2020 01:02:35","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","21.3342","21.3342","6.3046","0.233","0","1.087","0"
"02/07/2020 08:03:41","02/07/2020 01:03:41","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","21.5691","21.5691","6.3741","0.236","0","1.099","0"
"02/07/2020 08:04:48","02/07/2020 01:04:48","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","22.0051","22.0051","6.5029","0.241","0","1.121","0"
"02/07/2020 08:05:54","02/07/2020 01:05:54","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","21.5729","21.5729","6.3744","0.236","0","1.099","0"
"02/07/2020 08:06:59","02/07/2020 01:06:59","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","21.1766","21.1766","6.2573","0.232","0","1.079","0"
"02/07/2020 08:08:06","02/07/2020 01:08:06","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","21.9421","21.9421","6.4836","0.24","0","1.117","0"
"02/07/2020 08:09:18","02/07/2020 01:09:18","MiningRigRentals","CryptoNightLiteV7","BTC","9763.24","23.6965","23.6965","7.0022","0.259","0","1.207","0"
"02/07/2020 08:10:28","02/07/2020 01:10:28","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","22.8849","22.8849","6.7441","0.25","0","1.166","0"
"02/07/2020 08:11:32","02/07/2020 01:11:32","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","20.8723","20.8723","6.1511","0.228","0","1.063","0"
"02/07/2020 08:12:40","02/07/2020 01:12:40","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","22.3982","22.3982","6.6007","0.245","0","1.141","0"
"02/07/2020 08:13:47","02/07/2020 01:13:47","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","21.8033","21.8033","6.4253","0.238","0","1.11","0"
"02/07/2020 08:14:54","02/07/2020 01:14:54","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","22.0338","22.0338","6.4933","0.241","0","1.122","0"
"02/07/2020 08:16:03","02/07/2020 01:16:03","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","22.4088","22.4088","6.6037","0.245","0","1.141","0"
"02/07/2020 08:17:08","02/07/2020 01:17:08","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","21.2367","21.2367","6.2583","0.232","0","1.082","0"
"02/07/2020 08:18:14","02/07/2020 01:18:14","MiningRigRentals","CryptoNightLiteV7","BTC","9776.04","21.5969","21.5969","6.3643","0.236","0","1.1","0"
"02/07/2020 08:19:23","02/07/2020 01:19:23","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","22.753","22.753","6.7033","0.249","0","1.159","0"
"02/07/2020 08:20:31","02/07/2020 01:20:31","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","22.045","22.045","6.4946","0.241","0","1.123","0"
"02/07/2020 08:21:34","02/07/2020 01:21:34","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","20.6631","20.6631","6.0875","0.226","0","1.052","0"
"02/07/2020 08:22:41","02/07/2020 01:22:41","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","21.9442","21.9442","6.4648","0.24","0","1.118","0"
"02/07/2020 08:23:48","02/07/2020 01:23:48","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","22.1623","22.1623","6.5292","0.242","0","1.129","0"
"02/07/2020 08:24:54","02/07/2020 01:24:54","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","21.2805","21.2805","6.2694","0.233","0","1.084","0"
"02/07/2020 08:26:00","02/07/2020 01:26:00","MiningRigRentals","CryptoNightLiteV7","BTC","9793.32","21.9103","21.9103","6.4167","0.238","0","1.109","0"
"02/07/2020 08:27:08","02/07/2020 01:27:08","MiningRigRentals","CryptoNightLiteV7","BTC","9793.56","22.4989","22.4989","6.5823","0.245","0","1.139","0"
"02/07/2020 08:28:25","02/07/2020 01:28:25","MiningRigRentals","CryptoNightLiteV7","BTC","9793.56","25.0884","25.0884","7.3398","0.273","0","1.27","0"
"02/07/2020 08:29:33","02/07/2020 01:29:33","MiningRigRentals","CryptoNightLiteV7","BTC","9782.65","22.6433","22.6433","6.6314","0.246","0","1.146","0"
"02/07/2020 08:30:39","02/07/2020 01:30:39","MiningRigRentals","CryptoNightLiteV7","BTC","9782.65","21.4285","21.4285","6.2758","0.233","0","1.085","0"
"02/07/2020 08:31:50","02/07/2020 01:31:50","MiningRigRentals","CryptoNightLiteV7","BTC","9782.65","23.5859","23.5859","6.9075","0.256","0","1.194","0"
"02/07/2020 08:32:59","02/07/2020 01:32:59","MiningRigRentals","CryptoNightLiteV7","BTC","9782.65","22.5248","22.5248","6.5968","0.245","0","1.14","0"
"02/07/2020 08:34:08","02/07/2020 01:34:08","MiningRigRentals","CryptoNightLiteV7","BTC","9782.65","22.9784","22.9784","6.7296","0.25","0","1.163","0"
"02/07/2020 08:38:14","02/07/2020 01:38:14","NiceHash","Ethash","BTC","9782.65","4.9437","4.9437","2.1604","0.08","0","1.297","0"
"02/07/2020 08:38:14","02/07/2020 01:38:14","ZergPool","MTP","LTC","9782.65","4.2283","4.2283","1.4494","0.054","0","0.386","0"
"02/07/2020 08:41:57","02/07/2020 01:41:57","ZergPool","MTP","BTC","9782.65","4.5479","4.5479","1.5559","0.058","0","0.414","0"
"02/07/2020 08:41:57","02/07/2020 01:41:57","NiceHash","Ethash","BTC","9782.65","14.1493","14.1493","6.2095","0.23","0","3.728","0"
"02/07/2020 08:44:57","02/07/2020 01:44:57","ZergPool","MTP","BTC","9796.46","32.8442","32.8442","11.0763","0.411","0","2.99","0"
"02/07/2020 08:44:57","02/07/2020 01:44:57","NiceHash","Ethash","BTC","9796.46","11.3492","11.3492","4.9753","0.185","0","2.99","0"
"02/07/2020 08:48:47","02/07/2020 01:48:47","NiceHash","Ethash","BTC","9796.46","14.5578","14.5578","6.3817","0.237","0","3.835","0"
"02/07/2020 08:48:47","02/07/2020 01:48:47","ZergPool","MTP","LTC","9796.46","4.5299","4.5299","1.5299","0.057","0","0.411","0"
"02/07/2020 08:52:28","02/07/2020 01:52:28","ZergPool","MTP","BTC","9781.58","4.2827","4.2827","1.4237","0.053","0","0.387","0"
"02/07/2020 08:52:28","02/07/2020 01:52:28","NiceHash","Ethash","BTC","9781.58","13.9715","13.9715","6.1501","0.228","0","3.691","0"
"02/07/2020 08:56:13","02/07/2020 01:56:13","NiceHash","Ethash","BTC","9776.34","14.1544","14.1544","6.2473","0.232","0","3.748","0"
"02/07/2020 08:56:13","02/07/2020 01:56:13","ZergPool","MTP","LTC","9776.34","4.4412","4.4412","1.4756","0.055","0","0.401","0"
"02/07/2020 08:59:57","02/07/2020 01:59:57","ZergPool","MTP","BTC","9792.67","4.2957","4.2957","1.4238","0.053","0","0.387","0"
"02/07/2020 08:59:58","02/07/2020 01:59:58","NiceHash","Ethash","BTC","9792.67","14.1241","14.1241","6.2249","0.231","0","3.741","0"
"02/07/2020 09:03:43","02/07/2020 02:03:43","NiceHash","Ethash","BTC","9786.58","14.1906","14.1906","6.2669","0.233","0","3.764","0"
"02/07/2020 09:03:43","02/07/2020 02:03:43","ZergPool","MTP","LTC","9786.58","4.2239","4.2239","1.4042","0.052","0","0.382","0"
"02/07/2020 09:06:26","02/07/2020 02:06:26","NiceHash","Ethash","BTC","9786.58","10.1858","10.1858","4.51","0.167","0","2.709","0"
"02/07/2020 09:06:26","02/07/2020 02:06:26","ZergPool","MTP","LTC","9786.58","29.9916","29.9916","9.9638","0.37","0","2.71","0"
"02/07/2020 09:10:15","02/07/2020 02:10:15","NiceHash","Ethash","BTC","9786.58","14.3661","14.3661","6.3564","0.236","0","3.817","0"
"02/07/2020 09:10:15","02/07/2020 02:10:15","ZergPool","MTP","LTC","9786.58","4.5825","4.5825","1.5291","0.057","0","0.414","0"
"02/07/2020 09:13:55","02/07/2020 02:13:55","NiceHash","Ethash","BTC","9814.12","13.8263","13.8263","6.1081","0.227","0","3.676","0"
"02/07/2020 09:13:55","02/07/2020 02:13:55","ZergPool","MTP","LTC","9814.12","4.3061","4.3061","1.4145","0.053","0","0.388","0"
"02/07/2020 09:18:08","02/07/2020 02:18:08","ZergPool","MTP","BTC","9807.2","8.7389","8.7389","2.8726","0.107","0","0.788","0"
"02/07/2020 09:18:08","02/07/2020 02:18:08","NiceHash","Ethash","BTC","9807.2","15.7901","15.7901","6.9943","0.26","0","4.206","0"
"02/07/2020 09:21:46","02/07/2020 02:21:46","ZergPool","MTP","BTC","9807.2","4.577","4.577","1.4605","0.054","0","0.401","0"
"02/07/2020 09:21:46","02/07/2020 02:21:46","NiceHash","Ethash","BTC","9807.2","13.6691","13.6691","6.0569","0.225","0","3.642","0"
"02/07/2020 09:25:35","02/07/2020 02:25:35","NiceHash","Ethash","BTC","9813.06","14.2942","14.2942","6.3317","0.236","0","3.813","0"
"02/07/2020 09:25:35","02/07/2020 02:25:35","ZergPool","MTP","BTC","9813.06","4.4416","4.4416","1.5499","0.058","0","0.409","0"
"02/07/2020 09:28:12","02/07/2020 02:28:12","NiceHash","Ethash","BTC","9813.06","9.8021","9.8021","4.3432","0.162","0","2.616","0"
"02/07/2020 09:28:12","02/07/2020 02:28:12","ZergPool","MTP","BTC","9813.06","28.4627","28.4627","9.887","0.368","0","2.615","0"
"02/07/2020 09:32:10","02/07/2020 02:32:10","NiceHash","Ethash","BTC","9813.06","14.8635","14.8635","6.5936","0.245","0","3.971","0"
"02/07/2020 09:32:10","02/07/2020 02:32:10","ZergPool","MTP","LTC","9813.06","7.0879","7.0879","2.4749","0.092","0","0.652","0"
"02/07/2020 09:34:53","02/07/2020 02:34:53","NiceHash","Ethash","BTC","9821.3","10.1668","10.1668","4.5042","0.168","0","2.715","0"
"02/07/2020 09:34:53","02/07/2020 02:34:53","ZergPool","MTP","LTC","9821.3","29.6305","29.6305","10.295","0.383","0","2.715","0"
"02/07/2020 09:48:33","02/07/2020 02:48:33","NiceHash","Ethash","BTC","9826.4","6.4482","6.4482","2.2123","0.082","0","1.334","0"
"02/07/2020 09:48:33","02/07/2020 02:48:33","ZergPool","MTP","BTC","9826.4","4.3514","4.3514","1.513","0.056","0","0.398","0"
"02/07/2020 09:52:35","02/07/2020 02:52:35","NiceHash","Ethash","BTC","9826.4","6.6299","6.6299","2.3568","0.088","0","0.401","0"
"02/07/2020 09:56:37","02/07/2020 02:56:37","NiceHash","Ethash","BTC","9826.4","5.3582","5.3582","2.1703","0.081","0","1.309","0"
"02/07/2020 09:56:37","02/07/2020 02:56:37","ZergPool","MTP","LTC","9826.4","4.3195","4.3195","1.4975","0.056","0","0.395","0"
"02/07/2020 10:00:18","02/07/2020 03:00:18","NiceHash","Ethash","BTC","9798.64","14.0096","14.0096","6.1235","0.227","0","3.679","0"
"02/07/2020 10:00:18","02/07/2020 03:00:18","ZergPool","MTP","BTC","9798.64","4.3967","4.3967","1.521","0.056","0","0.401","0"
"02/07/2020 10:04:43","02/07/2020 03:04:43","NiceHash","Ethash","BTC","9798.64","16.8141","16.8141","7.3562","0.273","0","4.419","0"
"02/07/2020 10:04:43","02/07/2020 03:04:43","ZergPool","MTP","LTC","9798.64","4.3396","4.3396","1.495","0.056","0","0.395","0"
"02/07/2020 10:08:22","02/07/2020 03:08:22","NiceHash","Ethash","BTC","9799.58","13.8683","13.8683","6.0638","0.225","0","3.646","0"
"02/07/2020 10:08:22","02/07/2020 03:08:22","ZergPool","MTP","BTC","9799.58","4.504","4.504","1.5532","0.058","0","0.414","0"
"02/07/2020 10:11:33","02/07/2020 03:11:33","NiceHash","Ethash","BTC","9799.58","11.9871","11.9871","5.2924","0.197","0","3.182","0"
"02/07/2020 10:11:33","02/07/2020 03:11:33","ZergPool","MTP","BTC","9799.58","34.9432","34.9432","11.8641","0.441","0","3.182","0"
"02/07/2020 10:14:01","02/07/2020 03:14:01","MiningRigRentals","HMQ1725","BTC","9810","5.7522","5.7522","2.0627","0.077","0","0.401","0"
"02/07/2020 10:15:13","02/07/2020 03:15:13","MiningRigRentals","HMQ1725","BTC","9810","17.2041","17.2041","6.1694","0.23","0","1.2","0"
"02/07/2020 10:16:34","02/07/2020 03:16:34","MiningRigRentals","HMQ1725","BTC","9810","19.549","19.549","7.0881","0.264","0","1.363","0"
"02/07/2020 10:17:48","02/07/2020 03:17:48","MiningRigRentals","HMQ1725","BTC","9810","17.6847","17.6847","6.4796","0.241","0","1.233","0"
"02/07/2020 10:18:58","02/07/2020 03:18:58","MiningRigRentals","HMQ1725","BTC","9810","16.5359","16.5359","6.1111","0.227","0","1.153","0"
"02/07/2020 10:20:11","02/07/2020 03:20:11","MiningRigRentals","HMQ1725","BTC","9781.78","17.4301","17.4301","6.5055","0.242","0","1.216","0"
"02/07/2020 10:21:18","02/07/2020 03:21:18","MiningRigRentals","HMQ1725","BTC","9781.78","16.1912","16.1912","6.0849","0.226","0","1.13","0"
"02/07/2020 10:22:29","02/07/2020 03:22:29","MiningRigRentals","HMQ1725","BTC","9781.78","16.7616","16.7616","6.3421","0.236","0","1.17","0"
"02/07/2020 10:23:36","02/07/2020 03:23:36","MiningRigRentals","HMQ1725","BTC","9781.78","16.1458","16.1458","6.1465","0.228","0","1.127","0"
"02/07/2020 10:24:50","02/07/2020 03:24:50","MiningRigRentals","HMQ1725","BTC","9781.78","17.6863","17.6863","6.774","0.252","0","1.234","0"
"02/07/2020 10:26:02","02/07/2020 03:26:02","MiningRigRentals","HMQ1725","BTC","9781.78","17.1142","17.1142","6.5959","0.245","0","1.195","0"
"02/07/2020 10:27:18","02/07/2020 03:27:18","MiningRigRentals","HMQ1725","BTC","9781.78","18.1144","18.1144","7.0178","0.261","0","1.266","0"
"02/07/2020 10:28:32","02/07/2020 03:28:32","MiningRigRentals","HMQ1725","BTC","9781.78","17.5806","17.5806","6.8469","0.254","0","1.229","0"
"02/07/2020 10:29:40","02/07/2020 03:29:40","MiningRigRentals","HMQ1725","BTC","9781.78","16.2361","16.2361","6.3532","0.236","0","1.135","0"
"02/07/2020 10:30:53","02/07/2020 03:30:53","MiningRigRentals","HMQ1725","BTC","9783.17","17.3691","17.3691","6.8292","0.254","0","1.214","0"
"02/07/2020 10:32:08","02/07/2020 03:32:08","MiningRigRentals","HMQ1725","BTC","9783.17","17.9179","17.9179","7.0738","0.263","0","1.253","0"
"02/07/2020 10:33:19","02/07/2020 03:33:19","MiningRigRentals","HMQ1725","BTC","9783.17","16.8406","16.8406","6.6737","0.248","0","1.178","0"
"02/07/2020 10:34:39","02/07/2020 03:34:39","MiningRigRentals","HMQ1725","BTC","9783.17","19.0864","19.0864","7.5927","0.282","0","1.336","0"
