"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/24/2020 09:01:31","01/24/2020 02:01:31","NiceHash","Ethash","BTC","8354.33","39.0637","39.0637","16.9515","0.537","0","2.443","0"
"01/24/2020 09:04:00","01/24/2020 02:04:00","NiceHash","Ethash","BTC","8347.33","33.3378","33.3378","17.2885","0.547","0","2.49","0"
"01/24/2020 09:06:22","01/24/2020 02:06:22","NiceHash","Ethash","BTC","8348.44","28.5095","28.5095","16.4492","0.52","0","2.369","0"
"01/24/2020 09:10:02","01/24/2020 02:10:02","ZergPool","CryptoNightConceal","LTC","8346.38","7.3301","7.3301","3.8842","0.123","0","0.744","0"
"01/24/2020 09:10:02","01/24/2020 02:10:02","NiceHash","Ethash","BTC","8346.38","1.5115","1.5115","0.7925","0.025","0","0.405","0"
"01/24/2020 09:12:29","01/24/2020 02:12:29","ZergPool","CryptoNightConceal","LTC","8341.02","24.765","24.765","12.7622","0.403","0","2.443","0"
"01/24/2020 09:12:29","01/24/2020 02:12:29","NiceHash","Ethash","BTC","8341.02","8.6907","8.6907","4.7796","0.151","0","2.444","0"
"01/24/2020 09:14:56","01/24/2020 02:14:56","ZergPool","CryptoNightConceal","LTC","8335.29","24.7834","24.7834","12.7727","0.403","0","2.444","0"
"01/24/2020 09:14:56","01/24/2020 02:14:56","NiceHash","Ethash","BTC","8335.29","8.6462","8.6462","4.7829","0.151","0","2.444","0"
"01/24/2020 09:18:25","01/24/2020 02:18:25","ZergPool","MTP","LTC","8327.1","3.2353","3.2353","1.6413","0.052","0","0.409","0"
"01/24/2020 09:18:25","01/24/2020 02:18:25","NiceHash","Ethash","BTC","8327.1","12.3614","12.3614","6.843","0.216","0","3.493","0"
"01/24/2020 09:21:56","01/24/2020 02:21:56","NiceHash","Ethash","BTC","8332.7","12.0281","12.0281","6.8651","0.217","0","3.505","0"
"01/24/2020 09:21:56","01/24/2020 02:21:56","ZergPool","MTP","BTC","8332.7","3.4973","3.4973","1.7643","0.056","0","0.44","0"
"01/24/2020 09:24:16","01/24/2020 02:24:16","NiceHash","Ethash","BTC","8332.7","8.2459","8.2459","4.5819","0.145","0","2.339","0"
"01/24/2020 09:24:16","01/24/2020 02:24:16","ZergPool","MTP","BTC","8332.7","18.5603","18.5603","9.3857","0.296","0","2.339","0"
"01/24/2020 09:27:44","01/24/2020 02:27:44","NiceHash","Ethash","BTC","8332.7","12.1433","12.1433","6.7886","0.214","0","3.466","0"
"01/24/2020 09:27:44","01/24/2020 02:27:44","ZergPool","CryptoNightConceal","BTC","8332.7","4.5468","4.5468","2.2532","0.071","0","0.431","0"
"01/24/2020 09:30:08","01/24/2020 02:30:08","NiceHash","Ethash","BTC","8316.78","8.3734","8.3734","4.7128","0.148","0","2.401","0"
"01/24/2020 09:30:08","01/24/2020 02:30:08","ZergPool","CryptoNightConceal","BTC","8316.78","25.3608","25.3608","12.5818","0.396","0","2.401","0"
"01/24/2020 09:32:35","01/24/2020 02:32:35","NiceHash","Ethash","BTC","8316.78","8.5157","8.5157","4.8188","0.152","0","2.456","0"
"01/24/2020 09:32:35","01/24/2020 02:32:35","ZergPool","CryptoNightConceal","BTC","8316.78","25.3267","25.3267","12.8672","0.405","0","2.455","0"
"01/24/2020 09:36:11","01/24/2020 02:36:11","ZergPool","CryptoNightConceal","LTC","8316.78","4.7395","4.7395","2.3334","0.073","0","0.445","0"
"01/24/2020 09:36:11","01/24/2020 02:36:11","NiceHash","Ethash","BTC","8316.78","12.546","12.546","7.0685","0.223","0","3.602","0"
"01/24/2020 09:39:42","01/24/2020 02:39:42","NiceHash","Ethash","BTC","8316.78","12.2546","12.2546","6.882","0.217","0","3.507","0"
"01/24/2020 09:39:42","01/24/2020 02:39:42","ZergPool","CryptoNightConceal","BTC","8316.78","4.4931","4.4931","2.2102","0.07","0","0.422","0"
"01/24/2020 09:42:00","01/24/2020 02:42:00","NiceHash","Ethash","BTC","8315.58","7.8428","7.8428","4.5436","0.143","0","2.311","0"
"01/24/2020 09:42:00","01/24/2020 02:42:00","ZergPool","CryptoNightConceal","BTC","8315.58","24.3182","24.3182","12.1347","0.381","0","2.311","0"
"01/24/2020 09:44:19","01/24/2020 02:44:19","NiceHash","Ethash","BTC","8315.58","7.8927","7.8927","4.5529","0.143","0","2.315","0"
"01/24/2020 09:44:19","01/24/2020 02:44:19","ZergPool","CryptoNightConceal","BTC","8315.58","24.8966","24.8966","12.1583","0.382","0","2.315","0"
"01/24/2020 09:47:47","01/24/2020 02:47:47","ZergPool","CryptoNightConceal","LTC","8315.58","4.272","4.272","2.1437","0.067","0","0.408","0"
"01/24/2020 09:47:47","01/24/2020 02:47:47","NiceHash","Ethash","BTC","8315.58","11.7052","11.7052","6.8051","0.214","0","3.461","0"
"01/24/2020 09:51:18","01/24/2020 02:51:18","ZergPool","MTP","LTC","8315.58","3.2897","3.2897","1.678","0.053","0","0.416","0"
"01/24/2020 09:51:18","01/24/2020 02:51:18","NiceHash","Ethash","BTC","8315.58","12.0959","12.0959","6.9169","0.217","0","3.517","0"
"01/24/2020 09:54:41","01/24/2020 02:54:41","ZergPool","MTP","LTC","8302.88","3.4939","3.4939","1.785","0.056","0","0.442","0"
"01/24/2020 09:54:41","01/24/2020 02:54:41","NiceHash","Ethash","BTC","8302.88","11.3929","11.3929","6.6849","0.21","0","3.391","0"
"01/24/2020 09:57:02","01/24/2020 02:57:02","ZergPool","MTP","LTC","8302.88","18.5167","18.5167","9.4675","0.297","0","2.341","0"
"01/24/2020 09:57:02","01/24/2020 02:57:02","NiceHash","Ethash","BTC","8302.88","7.8201","7.8201","4.6148","0.145","0","2.341","0"
"01/24/2020 09:59:20","01/24/2020 02:59:20","ZergPool","MTP","LTC","8268.99","18.2463","18.2463","9.4029","0.294","0","2.306","0"
"01/24/2020 09:59:20","01/24/2020 02:59:20","NiceHash","Ethash","BTC","8268.99","7.6949","7.6949","4.5664","0.143","0","2.307","0"
"01/24/2020 10:01:39","01/24/2020 03:01:39","ZergPool","MTP","LTC","8268.99","18.2196","18.2196","9.4341","0.295","0","2.314","0"
"01/24/2020 10:01:39","01/24/2020 03:01:39","NiceHash","Ethash","BTC","8268.99","7.7121","7.7121","4.5795","0.143","0","2.313","0"
"01/24/2020 10:04:12","01/24/2020 03:04:12","ZergPool","MTP","LTC","8268.99","20.0198","20.0198","10.4286","0.326","0","2.548","0"
"01/24/2020 10:04:12","01/24/2020 03:04:12","NiceHash","Ethash","BTC","8268.99","8.5016","8.5016","5.0442","0.158","0","2.548","0"
"01/24/2020 10:06:36","01/24/2020 03:06:36","ZergPool","MTP","LTC","8268.99","18.8398","18.8398","9.8362","0.307","0","2.394","0"
"01/24/2020 10:06:36","01/24/2020 03:06:36","NiceHash","Ethash","BTC","8268.99","7.998","7.998","4.7389","0.148","0","2.394","0"
"01/24/2020 10:09:58","01/24/2020 03:09:58","NiceHash","Ethash","BTC","8268.99","11.3738","11.3738","6.6892","0.209","0","3.379","0"
"01/24/2020 10:09:58","01/24/2020 03:09:58","ZergPool","CryptoNightConceal","BTC","8268.99","4.311","4.311","2.2765","0.071","0","0.431","0"
"01/24/2020 10:13:23","01/24/2020 03:13:23","ZergPool","CryptoNightConceal","LTC","8294.75","4.2058","4.2058","2.1431","0.067","0","0.407","0"
"01/24/2020 10:13:23","01/24/2020 03:13:23","NiceHash","Ethash","BTC","8294.75","11.6188","11.6188","6.7204","0.21","0","3.405","0"
"01/24/2020 10:14:38","01/24/2020 03:14:38","ZergPool","CryptoNightConceal","LTC","8294.75","13.0478","13.0478","6.6423","0.208","0","1.26","0"
"01/24/2020 10:14:38","01/24/2020 03:14:38","NiceHash","Ethash","BTC","8294.75","4.289","4.289","2.488","0.078","0","1.26","0"
"01/24/2020 10:17:02","01/24/2020 03:17:02","MiningRigRentals","Argon2Chukwa","BTC","8294.75","7.7968","7.7968","2.834","0.089","0","0.391","0"
"01/24/2020 10:18:21","01/24/2020 03:18:21","MiningRigRentals","Argon2Chukwa","BTC","8300.86","26.1641","26.1641","9.4937","0.298","0","1.311","0"
"01/24/2020 10:19:39","01/24/2020 03:19:39","MiningRigRentals","Argon2Chukwa","BTC","8300.86","26.0488","26.0488","9.452","0.296","0","1.305","0"
"01/24/2020 10:20:53","01/24/2020 03:20:53","MiningRigRentals","Argon2Chukwa","BTC","8300.86","24.5714","24.5714","8.9159","0.28","0","1.231","0"
"01/24/2020 10:22:00","01/24/2020 03:22:00","MiningRigRentals","Argon2Chukwa","BTC","8300.86","22.3204","22.3204","8.0992","0.254","0","1.118","0"
"01/24/2020 10:23:09","01/24/2020 03:23:09","MiningRigRentals","Argon2Chukwa","BTC","8300.86","22.9762","22.9762","8.3374","0.261","0","1.151","0"
"01/24/2020 10:24:23","01/24/2020 03:24:23","MiningRigRentals","Argon2Chukwa","BTC","8300.86","24.7908","24.7908","8.9962","0.282","0","1.242","0"
"01/24/2020 10:25:36","01/24/2020 03:25:36","MiningRigRentals","Argon2Chukwa","BTC","8300.86","24.1575","24.1575","8.7541","0.275","0","1.209","0"
"01/24/2020 10:26:50","01/24/2020 03:26:50","MiningRigRentals","Argon2Chukwa","BTC","8300.86","24.7114","24.7114","8.9552","0.281","0","1.236","0"
"01/24/2020 10:28:04","01/24/2020 03:28:04","MiningRigRentals","Argon2Chukwa","BTC","8300.86","24.4757","24.4757","8.8703","0.278","0","1.225","0"
"01/24/2020 10:29:09","01/24/2020 03:29:09","MiningRigRentals","Argon2Chukwa","BTC","8302.67","21.732","21.732","7.8817","0.247","0","1.087","0"
"01/24/2020 10:30:16","01/24/2020 03:30:16","MiningRigRentals","Argon2Chukwa","BTC","8302.67","22.2701","22.2701","8.0772","0.253","0","1.114","0"
"01/24/2020 10:31:22","01/24/2020 03:31:22","MiningRigRentals","Argon2Chukwa","BTC","8302.67","22.1733","22.1733","8.0425","0.252","0","1.109","0"
"01/24/2020 10:32:31","01/24/2020 03:32:31","MiningRigRentals","Argon2Chukwa","BTC","8302.67","22.8786","22.8786","8.2988","0.26","0","1.145","0"
"01/24/2020 10:33:36","01/24/2020 03:33:36","MiningRigRentals","Argon2Chukwa","BTC","8302.67","21.7803","21.7803","7.9007","0.248","0","1.09","0"
"01/24/2020 10:34:43","01/24/2020 03:34:43","MiningRigRentals","Argon2Chukwa","BTC","8302.67","22.2264","22.2264","8.063","0.253","0","1.112","0"
"01/24/2020 10:35:53","01/24/2020 03:35:53","MiningRigRentals","Argon2Chukwa","BTC","8302.67","23.3867","23.3867","8.4844","0.266","0","1.17","0"
"01/24/2020 10:37:01","01/24/2020 03:37:01","MiningRigRentals","Argon2Chukwa","BTC","8311.15","22.4367","22.4367","8.132","0.255","0","1.123","0"
"01/24/2020 10:38:12","01/24/2020 03:38:12","MiningRigRentals","Argon2Chukwa","BTC","8311.15","23.7837","23.7837","8.6207","0.27","0","1.19","0"
"01/24/2020 10:39:25","01/24/2020 03:39:25","MiningRigRentals","Argon2Chukwa","BTC","8308","24.2932","24.2932","8.8055","0.276","0","1.216","0"
"01/24/2020 10:40:42","01/24/2020 03:40:42","MiningRigRentals","Argon2Chukwa","BTC","8308.56","25.7476","25.7476","9.3326","0.293","0","1.289","0"
"01/24/2020 10:41:49","01/24/2020 03:41:49","MiningRigRentals","Argon2Chukwa","BTC","8310","22.0507","22.0507","7.9916","0.251","0","1.104","0"
"01/24/2020 10:43:01","01/24/2020 03:43:01","MiningRigRentals","Argon2Chukwa","BTC","8310","24.1404","24.1404","8.7494","0.275","0","1.208","0"
"01/24/2020 10:44:15","01/24/2020 03:44:15","MiningRigRentals","Argon2Chukwa","BTC","8310","24.6105","24.6105","8.9203","0.28","0","1.232","0"
"01/24/2020 10:45:29","01/24/2020 03:45:29","MiningRigRentals","Argon2Chukwa","BTC","8310","24.7046","24.7046","8.9407","0.281","0","1.235","0"
"01/24/2020 10:46:43","01/24/2020 03:46:43","MiningRigRentals","Argon2Chukwa","BTC","8310","24.4861","24.4861","8.8621","0.278","0","1.224","0"
"01/24/2020 10:47:55","01/24/2020 03:47:55","MiningRigRentals","Argon2Chukwa","BTC","8310","24.2066","24.2066","8.7615","0.275","0","1.21","0"
"01/24/2020 10:49:05","01/24/2020 03:49:05","MiningRigRentals","Argon2Chukwa","BTC","8320","23.2831","23.2831","8.3646","0.264","0","1.164","0"
"01/24/2020 10:50:26","01/24/2020 03:50:26","MiningRigRentals","Argon2Chukwa","BTC","8320","27.0137","27.0137","9.7054","0.307","0","1.35","0"
"01/24/2020 10:51:39","01/24/2020 03:51:39","MiningRigRentals","Argon2Chukwa","BTC","8320","24.3998","24.3998","8.7668","0.277","0","1.22","0"
"01/24/2020 10:52:52","01/24/2020 03:52:52","MiningRigRentals","Argon2Chukwa","BTC","8320","24.4041","24.4041","8.7688","0.277","0","1.22","0"
"01/24/2020 10:53:59","01/24/2020 03:53:59","MiningRigRentals","Argon2Chukwa","BTC","8320","22.1346","22.1346","7.9538","0.251","0","1.107","0"
"01/24/2020 10:55:05","01/24/2020 03:55:05","MiningRigRentals","Argon2Chukwa","BTC","8320","22.2106","22.2106","7.9816","0.252","0","1.111","0"
"01/24/2020 10:56:13","01/24/2020 03:56:13","MiningRigRentals","Argon2Chukwa","BTC","8320","22.5696","22.5696","8.111","0.256","0","1.129","0"
"01/24/2020 10:57:23","01/24/2020 03:57:23","MiningRigRentals","Argon2Chukwa","BTC","8320","23.1672","23.1672","8.3262","0.263","0","1.158","0"
"01/24/2020 10:58:37","01/24/2020 03:58:37","MiningRigRentals","Argon2Chukwa","BTC","8320","24.9176","24.9176","8.9558","0.283","0","1.246","0"
"01/24/2020 10:59:55","01/24/2020 03:59:55","MiningRigRentals","Argon2Chukwa","BTC","8321.46","25.9989","25.9989","9.3441","0.295","0","1.3","0"
"01/24/2020 11:01:03","01/24/2020 04:01:03","MiningRigRentals","Argon2Chukwa","BTC","8321.46","22.4473","22.4473","8.0681","0.255","0","1.123","0"
"01/24/2020 11:02:15","01/24/2020 04:02:15","MiningRigRentals","Argon2Chukwa","BTC","8321.46","24.1705","24.1705","8.688","0.275","0","1.209","0"
"01/24/2020 11:03:22","01/24/2020 04:03:22","MiningRigRentals","Argon2Chukwa","BTC","8321.46","22.2501","22.2501","7.9981","0.253","0","1.113","0"
"01/24/2020 11:04:30","01/24/2020 04:04:30","MiningRigRentals","Argon2Chukwa","BTC","8321.46","22.6809","22.6809","8.1535","0.258","0","1.134","0"
"01/24/2020 11:05:46","01/24/2020 04:05:46","MiningRigRentals","Argon2Chukwa","BTC","8321.46","25.4772","25.4772","9.1173","0.288","0","1.269","0"
"01/24/2020 11:06:56","01/24/2020 04:06:56","MiningRigRentals","Argon2Chukwa","BTC","8321.46","23.4434","23.4434","8.3899","0.265","0","1.167","0"
"01/24/2020 11:08:04","01/24/2020 04:08:04","MiningRigRentals","Argon2Chukwa","BTC","8321.46","22.5032","22.5032","8.0539","0.255","0","1.121","0"
"01/24/2020 11:09:09","01/24/2020 04:09:09","MiningRigRentals","Argon2Chukwa","BTC","8321.46","21.883","21.883","7.8324","0.248","0","1.09","0"
"01/24/2020 11:10:15","01/24/2020 04:10:15","MiningRigRentals","Argon2Chukwa","BTC","8327.58","22.1181","22.1181","7.9718","0.25","0","1.101","0"
"01/24/2020 11:11:23","01/24/2020 04:11:23","MiningRigRentals","Argon2Chukwa","BTC","8327.58","22.7429","22.7429","8.1974","0.257","0","1.133","0"
"01/24/2020 11:12:35","01/24/2020 04:12:35","MiningRigRentals","Argon2Chukwa","BTC","8327.58","24.1561","24.1561","8.7073","0.273","0","1.203","0"
"01/24/2020 11:13:47","01/24/2020 04:13:47","MiningRigRentals","Argon2Chukwa","BTC","8327.58","24.1621","24.1621","8.7099","0.273","0","1.203","0"
"01/24/2020 11:14:59","01/24/2020 04:14:59","MiningRigRentals","Argon2Chukwa","BTC","8327.58","23.9633","23.9633","8.6387","0.271","0","1.194","0"
"01/24/2020 11:16:14","01/24/2020 04:16:14","MiningRigRentals","Argon2Chukwa","BTC","8327.58","25.0865","25.0865","9.0441","0.284","0","1.25","0"
"01/24/2020 11:17:20","01/24/2020 04:17:20","MiningRigRentals","Argon2Chukwa","BTC","8327.58","21.9543","21.9543","7.9154","0.249","0","1.094","0"
"01/24/2020 11:18:29","01/24/2020 04:18:29","MiningRigRentals","Argon2Chukwa","BTC","8327.58","23.3077","23.3077","8.4038","0.264","0","1.161","0"
"01/24/2020 11:19:38","01/24/2020 04:19:38","MiningRigRentals","Argon2Chukwa","BTC","8310","22.9718","22.9718","8.2992","0.26","0","1.144","0"
"01/24/2020 11:20:45","01/24/2020 04:20:45","MiningRigRentals","Argon2Chukwa","BTC","8310","22.5208","22.5208","8.1367","0.255","0","1.122","0"
"01/24/2020 11:21:54","01/24/2020 04:21:54","MiningRigRentals","Argon2Chukwa","BTC","8310","23.0424","23.0424","8.3255","0.261","0","1.148","0"
"01/24/2020 11:23:07","01/24/2020 04:23:07","MiningRigRentals","Argon2Chukwa","BTC","8310","24.259","24.259","8.7656","0.275","0","1.209","0"
"01/24/2020 11:24:16","01/24/2020 04:24:16","MiningRigRentals","Argon2Chukwa","BTC","8310","23.2882","23.2882","8.4154","0.264","0","1.16","0"
"01/24/2020 11:25:33","01/24/2020 04:25:33","MiningRigRentals","Argon2Chukwa","BTC","8310","25.555","25.555","9.235","0.289","0","1.273","0"
"01/24/2020 11:26:48","01/24/2020 04:26:48","MiningRigRentals","Argon2Chukwa","BTC","8310","25.1703","25.1703","9.0964","0.285","0","1.254","0"
"01/24/2020 11:27:59","01/24/2020 04:27:59","MiningRigRentals","Argon2Chukwa","BTC","8310","23.8401","23.8401","8.6162","0.27","0","1.188","0"
"01/24/2020 11:29:11","01/24/2020 04:29:11","MiningRigRentals","Argon2Chukwa","BTC","8310","24.0551","24.0551","8.6944","0.272","0","1.199","0"
"01/24/2020 11:30:28","01/24/2020 04:30:28","MiningRigRentals","Argon2Chukwa","BTC","8295.58","25.7747","25.7747","9.3333","0.292","0","1.284","0"
"01/24/2020 11:31:32","01/24/2020 04:31:32","MiningRigRentals","Argon2Chukwa","BTC","8295.58","21.4717","21.4717","7.7756","0.243","0","1.07","0"
"01/24/2020 11:32:42","01/24/2020 04:32:42","MiningRigRentals","Argon2Chukwa","BTC","8295.58","23.3488","23.3488","8.4559","0.265","0","1.164","0"
"01/24/2020 11:33:53","01/24/2020 04:33:53","MiningRigRentals","Argon2Chukwa","BTC","8295.58","23.6544","23.6544","8.567","0.268","0","1.179","0"
"01/24/2020 11:35:05","01/24/2020 04:35:05","MiningRigRentals","Argon2Chukwa","BTC","8295.58","23.9991","23.9991","8.6923","0.272","0","1.196","0"
"01/24/2020 11:36:11","01/24/2020 04:36:11","MiningRigRentals","Argon2Chukwa","BTC","8295.58","22.2949","22.2949","8.0755","0.253","0","1.111","0"
"01/24/2020 11:37:24","01/24/2020 04:37:24","MiningRigRentals","Argon2Chukwa","BTC","8295.58","24.2552","24.2552","8.786","0.275","0","1.209","0"
"01/24/2020 11:38:31","01/24/2020 04:38:31","MiningRigRentals","Argon2Chukwa","BTC","8295.58","22.5768","22.5768","8.1785","0.256","0","1.125","0"
"01/24/2020 11:39:41","01/24/2020 04:39:41","MiningRigRentals","Argon2Chukwa","BTC","8289.48","23.1301","23.1301","8.3227","0.262","0","1.153","0"
"01/24/2020 11:40:49","01/24/2020 04:40:49","MiningRigRentals","Argon2Chukwa","BTC","8289.48","22.863","22.863","8.227","0.259","0","1.14","0"
"01/24/2020 11:41:56","01/24/2020 04:41:56","MiningRigRentals","Argon2Chukwa","BTC","8289.48","22.2837","22.2837","8.019","0.253","0","1.111","0"
"01/24/2020 11:43:10","01/24/2020 04:43:10","MiningRigRentals","Argon2Chukwa","BTC","8289.48","24.9381","24.9381","8.9747","0.283","0","1.243","0"
"01/24/2020 11:44:19","01/24/2020 04:44:19","MiningRigRentals","Argon2Chukwa","BTC","8289.48","23.0941","23.0941","8.3115","0.262","0","1.151","0"
"01/24/2020 11:45:35","01/24/2020 04:45:35","MiningRigRentals","Argon2Chukwa","BTC","8289.48","25.0301","25.0301","9.0517","0.285","0","1.254","0"
"01/24/2020 11:46:45","01/24/2020 04:46:45","MiningRigRentals","Argon2Chukwa","BTC","8289.48","23.2764","23.2764","8.4179","0.265","0","1.166","0"
"01/24/2020 11:47:56","01/24/2020 04:47:56","MiningRigRentals","Argon2Chukwa","BTC","8289.48","23.6685","23.6685","8.5602","0.27","0","1.186","0"
"01/24/2020 11:49:05","01/24/2020 04:49:05","MiningRigRentals","Argon2Chukwa","BTC","8289.48","23.2012","23.2012","8.3917","0.264","0","1.163","0"
"01/24/2020 11:50:14","01/24/2020 04:50:14","MiningRigRentals","Argon2Chukwa","BTC","8289.48","22.8374","22.8374","8.2605","0.26","0","1.144","0"
"01/24/2020 11:51:24","01/24/2020 04:51:24","MiningRigRentals","Argon2Chukwa","BTC","8290","23.1687","23.1687","8.381","0.264","0","1.161","0"
"01/24/2020 11:52:34","01/24/2020 04:52:34","MiningRigRentals","Argon2Chukwa","BTC","8290","23.4738","23.4738","8.4918","0.267","0","1.176","0"
"01/24/2020 11:53:41","01/24/2020 04:53:41","MiningRigRentals","Argon2Chukwa","BTC","8290","22.0096","22.0096","7.9625","0.251","0","1.103","0"
"01/24/2020 11:54:49","01/24/2020 04:54:49","MiningRigRentals","Argon2Chukwa","BTC","8290","22.8523","22.8523","8.2678","0.26","0","1.145","0"
"01/24/2020 11:55:56","01/24/2020 04:55:56","MiningRigRentals","Argon2Chukwa","BTC","8290","22.0523","22.0523","7.9788","0.251","0","1.105","0"
"01/24/2020 11:57:10","01/24/2020 04:57:10","MiningRigRentals","Argon2Chukwa","BTC","8290","24.7205","24.7205","8.9446","0.282","0","1.239","0"
"01/24/2020 11:58:28","01/24/2020 04:58:28","MiningRigRentals","Argon2Chukwa","BTC","8290","26.0881","26.0881","9.4399","0.297","0","1.308","0"
"01/24/2020 11:59:35","01/24/2020 04:59:35","MiningRigRentals","Argon2Chukwa","BTC","8288.56","22.1587","22.1587","8.0766","0.253","0","1.111","0"
"01/24/2020 12:00:41","01/24/2020 05:00:41","MiningRigRentals","Argon2Chukwa","BTC","8288.56","21.8356","21.8356","7.9592","0.249","0","1.095","0"
"01/24/2020 12:01:51","01/24/2020 05:01:51","MiningRigRentals","Argon2Chukwa","BTC","8288.56","23.2331","23.2331","8.469","0.265","0","1.165","0"
"01/24/2020 12:03:03","01/24/2020 05:03:03","MiningRigRentals","Argon2Chukwa","BTC","8288.56","24.021","24.021","8.7567","0.274","0","1.204","0"
"01/24/2020 12:04:08","01/24/2020 05:04:08","MiningRigRentals","Argon2Chukwa","BTC","8288.56","21.7877","21.7877","7.943","0.248","0","1.092","0"
"01/24/2020 12:05:15","01/24/2020 05:05:15","MiningRigRentals","Argon2Chukwa","BTC","8288.56","22.1147","22.1147","8.0625","0.252","0","1.109","0"
"01/24/2020 12:06:26","01/24/2020 05:06:26","MiningRigRentals","Argon2Chukwa","BTC","8288.56","23.7464","23.7464","8.6703","0.271","0","1.192","0"
"01/24/2020 12:07:45","01/24/2020 05:07:45","MiningRigRentals","Argon2Chukwa","BTC","8288.56","25.9959","25.9959","9.4921","0.297","0","1.305","0"
"01/24/2020 12:08:53","01/24/2020 05:08:53","MiningRigRentals","Argon2Chukwa","BTC","8288.56","22.7833","22.7833","8.3195","0.26","0","1.144","0"
"01/24/2020 12:10:12","01/24/2020 05:10:12","MiningRigRentals","Argon2Chukwa","BTC","8298.75","26.1494","26.1494","9.4676","0.299","0","1.313","0"
"01/24/2020 12:11:21","01/24/2020 05:11:21","MiningRigRentals","Argon2Chukwa","BTC","8298.75","22.9683","22.9683","8.3163","0.262","0","1.153","0"
"01/24/2020 12:12:33","01/24/2020 05:12:33","MiningRigRentals","Argon2Chukwa","BTC","8298.75","23.8365","23.8365","8.6311","0.272","0","1.197","0"
"01/24/2020 12:13:43","01/24/2020 05:13:43","MiningRigRentals","Argon2Chukwa","BTC","8298.75","23.0464","23.0464","8.3454","0.263","0","1.157","0"
"01/24/2020 12:14:51","01/24/2020 05:14:51","MiningRigRentals","Argon2Chukwa","BTC","8298.75","22.7216","22.7216","8.2282","0.259","0","1.141","0"
"01/24/2020 12:16:00","01/24/2020 05:16:00","MiningRigRentals","Argon2Chukwa","BTC","8298.75","22.7406","22.7406","8.2356","0.26","0","1.142","0"
"01/24/2020 12:17:17","01/24/2020 05:17:17","MiningRigRentals","Argon2Chukwa","BTC","8298.75","25.5529","25.5529","9.2544","0.292","0","1.283","0"
"01/24/2020 12:18:24","01/24/2020 05:18:24","MiningRigRentals","Argon2Chukwa","BTC","8298.75","22.3277","22.3277","8.0868","0.255","0","1.122","0"
"01/24/2020 12:19:31","01/24/2020 05:19:31","MiningRigRentals","Argon2Chukwa","BTC","8300","22.1318","22.1318","8.0756","0.253","0","1.112","0"
"01/24/2020 12:20:36","01/24/2020 05:20:36","MiningRigRentals","Argon2Chukwa","BTC","8300","21.8187","21.8187","7.9618","0.249","0","1.096","0"
"01/24/2020 12:21:42","01/24/2020 05:21:42","MiningRigRentals","Argon2Chukwa","BTC","8300","21.9044","21.9044","7.9934","0.25","0","1.1","0"
"01/24/2020 12:22:51","01/24/2020 05:22:51","MiningRigRentals","Argon2Chukwa","BTC","8300","22.699","22.699","8.2838","0.259","0","1.14","0"
"01/24/2020 12:24:04","01/24/2020 05:24:04","MiningRigRentals","Argon2Chukwa","BTC","8300","24.3094","24.3094","8.8719","0.278","0","1.221","0"
"01/24/2020 12:25:09","01/24/2020 05:25:09","MiningRigRentals","Argon2Chukwa","BTC","8300","21.6381","21.6381","7.8974","0.247","0","1.087","0"
"01/24/2020 12:26:22","01/24/2020 05:26:22","MiningRigRentals","Argon2Chukwa","BTC","8300","24.1267","24.1267","8.7588","0.274","0","1.206","0"
"01/24/2020 12:27:32","01/24/2020 05:27:32","MiningRigRentals","Argon2Chukwa","BTC","8300","23.5981","23.5981","8.5673","0.268","0","1.179","0"
"01/24/2020 12:28:35","01/24/2020 05:28:35","MiningRigRentals","Argon2Chukwa","BTC","8300","20.7607","20.7607","7.5375","0.236","0","1.038","0"
"01/24/2020 12:29:46","01/24/2020 05:29:46","MiningRigRentals","Argon2Chukwa","BTC","8319.16","23.8974","23.8974","8.5909","0.272","0","1.194","0"
"01/24/2020 12:31:05","01/24/2020 05:31:05","MiningRigRentals","Argon2Chukwa","BTC","8319.16","26.3727","26.3727","9.4812","0.3","0","1.318","0"
"01/24/2020 12:32:17","01/24/2020 05:32:17","MiningRigRentals","Argon2Chukwa","BTC","8319.16","23.8943","23.8943","8.5906","0.272","0","1.194","0"
"01/24/2020 12:33:29","01/24/2020 05:33:29","MiningRigRentals","Argon2Chukwa","BTC","8319.16","24.071","24.071","8.6546","0.274","0","1.203","0"
"01/24/2020 12:34:37","01/24/2020 05:34:37","MiningRigRentals","Argon2Chukwa","BTC","8319.16","22.4737","22.4737","8.0807","0.255","0","1.123","0"
"01/24/2020 12:35:47","01/24/2020 05:35:47","MiningRigRentals","Argon2Chukwa","BTC","8319.16","23.3104","23.3104","8.3818","0.265","0","1.165","0"
"01/24/2020 12:36:56","01/24/2020 05:36:56","MiningRigRentals","Argon2Chukwa","BTC","8319.16","23.0754","23.0754","8.2978","0.262","0","1.154","0"
"01/24/2020 12:38:08","01/24/2020 05:38:08","MiningRigRentals","Argon2Chukwa","BTC","8319.16","24.169","24.169","8.6914","0.275","0","1.208","0"
"01/24/2020 12:39:20","01/24/2020 05:39:20","MiningRigRentals","Argon2Chukwa","BTC","8319.16","23.7863","23.7863","8.5542","0.27","0","1.189","0"
